11960 302.84360  24.10432
11961 304.54977  24.10432
11962 306.25592  24.10432
11963 307.96210  24.10432
11964 309.66824  24.10432
11965 311.37442  24.10432
11966 313.08057  24.10432
11967 314.78674  24.10432
11968 316.49289  24.10432
11969 318.19907  24.10432
11970 319.90521  24.10432
11971 321.61139  24.10432
11972 323.31754  24.10432
11973 325.02371  24.10432
11974 326.72986  24.10432
11975 328.43604  24.10432
11976 330.14218  24.10432
11977 331.84836  24.10432
11978 333.55450  24.10432
11979 335.26068  24.10432
11980 336.96683  24.10432
11981 338.67300  24.10432
11982 340.37915  24.10432
11983 342.08533  24.10432
11984 343.79147  24.10432
11985 345.49765  24.10432
11986 347.20380  24.10432
11987 348.90997  24.10432
11988 350.61612  24.10432
11989 352.32230  24.10432
11990 354.02844  24.10432
11991 355.73462  24.10432
11992 357.44077  24.10432
11993 359.14694  24.10432
11994   0.00000  25.67818
11995   1.73077  25.67818
11996   3.46154  25.67818
11997   5.19231  25.67818
11998   6.92308  25.67818
11999   8.65385  25.67818
12000  10.38462  25.67818
12001  12.11539  25.67818
12002  13.84615  25.67818
12003  15.57692  25.67818
12004  17.30769  25.67818
12005  19.03846  25.67818
12006  20.76923  25.67818
12007  22.50000  25.67818
12008  24.23077  25.67818
12009  25.96154  25.67818
12010  27.69231  25.67818
12011  29.42308  25.67818
12012  31.15385  25.67818
12013  32.88462  25.67818
12014  34.61539  25.67818
12015  36.34615  25.67818
12016  38.07692  25.67818
12017  39.80769  25.67818
12018  41.53846  25.67818
12019  43.26923  25.67818
12020  45.00000  25.67818
12021  46.73077  25.67818
12022  48.46154  25.67818
12023  50.19231  25.67818
12024  51.92308  25.67818
12025  53.65385  25.67818
12026  55.38462  25.67818
12027  57.11539  25.67818
12028  58.84616  25.67818
12029  60.57692  25.67818
12030  62.30769  25.67818
12031  64.03846  25.67818
12032  65.76923  25.67818
12033  67.50000  25.67818
12034  69.23077  25.67818
12035  70.96154  25.67818
12036  72.69231  25.67818
12037  74.42308  25.67818
12038  76.15385  25.67818
12039  77.88462  25.67818
12040  79.61539  25.67818
12041  81.34615  25.67818
12042  83.07693  25.67818
12043  84.80769  25.67818
12044  86.53847  25.67818
12045  88.26923  25.67818
12046  90.00000  25.67818
12047  91.73077  25.67818
12048  93.46154  25.67818
12049  95.19231  25.67818
12050  96.92308  25.67818
12051  98.65385  25.67818
12052 100.38462  25.67818
12053 102.11539  25.67818
12054 103.84615  25.67818
12055 105.57693  25.67818
12056 107.30769  25.67818
12057 109.03847  25.67818
12058 110.76923  25.67818
12059 112.50000  25.67818
12060 114.23077  25.67818
12061 115.96154  25.67818
12062 117.69231  25.67818
12063 119.42308  25.67818
12064 121.15385  25.67818
12065 122.88462  25.67818
12066 124.61539  25.67818
12067 126.34616  25.67818
12068 128.07692  25.67818
12069 129.80769  25.67818
12070 131.53847  25.67818
12071 133.26924  25.67818
12072 135.00000  25.67818
12073 136.73077  25.67818
12074 138.46155  25.67818
12075 140.19231  25.67818
12076 141.92308  25.67818
12077 143.65385  25.67818
12078 145.38461  25.67818
12079 147.11539  25.67818
12080 148.84616  25.67818
12081 150.57692  25.67818
12082 152.30769  25.67818
12083 154.03847  25.67818
12084 155.76924  25.67818
12085 157.50000  25.67818
12086 159.23077  25.67818
12087 160.96155  25.67818
12088 162.69231  25.67818
12089 164.42308  25.67818
12090 166.15385  25.67818
12091 167.88461  25.67818
12092 169.61539  25.67818
12093 171.34616  25.67818
12094 173.07693  25.67818
12095 174.80769  25.67818
12096 176.53847  25.67818
12097 178.26924  25.67818
12098 180.00000  25.67818
12099 181.73077  25.67818
12100 183.46155  25.67818
12101 185.19231  25.67818
12102 186.92308  25.67818
12103 188.65385  25.67818
12104 190.38461  25.67818
12105 192.11539  25.67818
12106 193.84616  25.67818
12107 195.57693  25.67818
12108 197.30769  25.67818
12109 199.03847  25.67818
12110 200.76924  25.67818
12111 202.50000  25.67818
12112 204.23077  25.67818
12113 205.96155  25.67818
12114 207.69231  25.67818
12115 209.42308  25.67818
12116 211.15385  25.67818
12117 212.88463  25.67818
12118 214.61539  25.67818
12119 216.34616  25.67818
12120 218.07693  25.67818
12121 219.80769  25.67818
12122 221.53847  25.67818
12123 223.26924  25.67818
12124 225.00000  25.67818
12125 226.73077  25.67818
12126 228.46155  25.67818
12127 230.19231  25.67818
12128 231.92308  25.67818
12129 233.65385  25.67818
12130 235.38463  25.67818
12131 237.11539  25.67818
12132 238.84616  25.67818
12133 240.57693  25.67818
12134 242.30769  25.67818
12135 244.03847  25.67818
12136 245.76924  25.67818
12137 247.50000  25.67818
12138 249.23077  25.67818
12139 250.96155  25.67818
12140 252.69232  25.67818
12141 254.42308  25.67818
12142 256.15384  25.67818
12143 257.88461  25.67818
12144 259.61539  25.67818
12145 261.34616  25.67818
12146 263.07693  25.67818
12147 264.80771  25.67818
12148 266.53848  25.67818
12149 268.26923  25.67818
12150 270.00000  25.67818
12151 271.73077  25.67818
12152 273.46155  25.67818
12153 275.19232  25.67818
12154 276.92310  25.67818
12155 278.65384  25.67818
12156 280.38461  25.67818
12157 282.11539  25.67818
12158 283.84616  25.67818
12159 285.57693  25.67818
12160 287.30771  25.67818
12161 289.03848  25.67818
12162 290.76923  25.67818
12163 292.50000  25.67818
12164 294.23077  25.67818
12165 295.96155  25.67818
12166 297.69232  25.67818
12167 299.42310  25.67818
12168 301.15384  25.67818
12169 302.88461  25.67818
12170 304.61539  25.67818
12171 306.34616  25.67818
12172 308.07693  25.67818
12173 309.80771  25.67818
12174 311.53848  25.67818
12175 313.26923  25.67818
12176 315.00000  25.67818
12177 316.73077  25.67818
12178 318.46155  25.67818
12179 320.19232  25.67818
12180 321.92310  25.67818
12181 323.65387  25.67818
12182 325.38461  25.67818
12183 327.11539  25.67818
12184 328.84616  25.67818
12185 330.57693  25.67818
12186 332.30771  25.67818
12187 334.03848  25.67818
12188 335.76923  25.67818
12189 337.50000  25.67818
12190 339.23077  25.67818
12191 340.96155  25.67818
12192 342.69232  25.67818
12193 344.42310  25.67818
12194 346.15387  25.67818
12195 347.88461  25.67818
12196 349.61539  25.67818
12197 351.34616  25.67818
12198 353.07693  25.67818
12199 354.80771  25.67818
12200 356.53848  25.67818
12201 358.26923  25.67818
12202   0.87805  27.25203
12203   2.63415  27.25203
12204   4.39024  27.25203
12205   6.14634  27.25203
12206   7.90244  27.25203
12207   9.65854  27.25203
12208  11.41463  27.25203
12209  13.17073  27.25203
12210  14.92683  27.25203
12211  16.68293  27.25203
12212  18.43902  27.25203
12213  20.19512  27.25203
12214  21.95122  27.25203
12215  23.70732  27.25203
12216  25.46341  27.25203
12217  27.21951  27.25203
12218  28.97561  27.25203
12219  30.73171  27.25203
12220  32.48780  27.25203
12221  34.24390  27.25203
12222  36.00000  27.25203
12223  37.75610  27.25203
12224  39.51220  27.25203
12225  41.26829  27.25203
12226  43.02439  27.25203
12227  44.78049  27.25203
12228  46.53658  27.25203
12229  48.29268  27.25203
12230  50.04878  27.25203
12231  51.80488  27.25203
12232  53.56097  27.25203
12233  55.31707  27.25203
12234  57.07317  27.25203
12235  58.82927  27.25203
12236  60.58537  27.25203
12237  62.34146  27.25203
12238  64.09756  27.25203
12239  65.85366  27.25203
12240  67.60976  27.25203
12241  69.36586  27.25203
12242  71.12196  27.25203
12243  72.87805  27.25203
12244  74.63415  27.25203
12245  76.39024  27.25203
12246  78.14635  27.25203
12247  79.90244  27.25203
12248  81.65854  27.25203
12249  83.41463  27.25203
12250  85.17073  27.25203
12251  86.92683  27.25203
12252  88.68293  27.25203
12253  90.43903  27.25203
12254  92.19512  27.25203
12255  93.95123  27.25203
12256  95.70732  27.25203
12257  97.46342  27.25203
12258  99.21951  27.25203
12259 100.97561  27.25203
12260 102.73171  27.25203
12261 104.48781  27.25203
12262 106.24390  27.25203
12263 108.00000  27.25203
12264 109.75610  27.25203
12265 111.51220  27.25203
12266 113.26830  27.25203
12267 115.02439  27.25203
12268 116.78049  27.25203
12269 118.53659  27.25203
12270 120.29269  27.25203
12271 122.04878  27.25203
12272 123.80488  27.25203
12273 125.56098  27.25203
12274 127.31708  27.25203
12275 129.07317  27.25203
12276 130.82927  27.25203
12277 132.58537  27.25203
12278 134.34146  27.25203
12279 136.09756  27.25203
12280 137.85367  27.25203
12281 139.60976  27.25203
12282 141.36586  27.25203
12283 143.12195  27.25203
12284 144.87805  27.25203
12285 146.63416  27.25203
12286 148.39024  27.25203
12287 150.14635  27.25203
12288 151.90244  27.25203
12289 153.65854  27.25203
12290 155.41464  27.25203
12291 157.17073  27.25203
12292 158.92683  27.25203
12293 160.68292  27.25203
12294 162.43903  27.25203
12295 164.19513  27.25203
12296 165.95122  27.25203
12297 167.70732  27.25203
12298 169.46341  27.25203
12299 171.21951  27.25203
12300 172.97562  27.25203
12301 174.73170  27.25203
12302 176.48781  27.25203
12303 178.24391  27.25203
12304 180.00000  27.25203
12305 181.75610  27.25203
12306 183.51219  27.25203
12307 185.26830  27.25203
12308 187.02440  27.25203
12309 188.78049  27.25203
12310 190.53659  27.25203
12311 192.29268  27.25203
12312 194.04878  27.25203
12313 195.80489  27.25203
12314 197.56097  27.25203
12315 199.31708  27.25203
12316 201.07317  27.25203
12317 202.82927  27.25203
12318 204.58537  27.25203
12319 206.34146  27.25203
12320 208.09756  27.25203
12321 209.85367  27.25203
12322 211.60976  27.25203
12323 213.36586  27.25203
12324 215.12195  27.25203
12325 216.87805  27.25203
12326 218.63416  27.25203
12327 220.39024  27.25203
12328 222.14635  27.25203
12329 223.90244  27.25203
12330 225.65854  27.25203
12331 227.41464  27.25203
12332 229.17073  27.25203
12333 230.92683  27.25203
12334 232.68292  27.25203
12335 234.43903  27.25203
12336 236.19513  27.25203
12337 237.95122  27.25203
12338 239.70732  27.25203
12339 241.46341  27.25203
12340 243.21951  27.25203
12341 244.97562  27.25203
12342 246.73170  27.25203
12343 248.48781  27.25203
12344 250.24391  27.25203
12345 252.00000  27.25203
12346 253.75610  27.25203
12347 255.51219  27.25203
12348 257.26828  27.25203
12349 259.02438  27.25203
12350 260.78049  27.25203
12351 262.53659  27.25203
12352 264.29269  27.25203
12353 266.04880  27.25203
12354 267.80487  27.25203
12355 269.56097  27.25203
12356 271.31708  27.25203
12357 273.07318  27.25203
12358 274.82928  27.25203
12359 276.58536  27.25203
12360 278.34146  27.25203
12361 280.09756  27.25203
12362 281.85367  27.25203
12363 283.60977  27.25203
12364 285.36584  27.25203
12365 287.12195  27.25203
12366 288.87805  27.25203
12367 290.63416  27.25203
12368 292.39026  27.25203
12369 294.14633  27.25203
12370 295.90244  27.25203
12371 297.65854  27.25203
12372 299.41464  27.25203
12373 301.17075  27.25203
12374 302.92682  27.25203
12375 304.68292  27.25203
12376 306.43903  27.25203
12377 308.19513  27.25203
12378 309.95123  27.25203
12379 311.70731  27.25203
12380 313.46341  27.25203
12381 315.21951  27.25203
12382 316.97562  27.25203
12383 318.73172  27.25203
12384 320.48779  27.25203
12385 322.24390  27.25203
12386 324.00000  27.25203
12387 325.75610  27.25203
12388 327.51221  27.25203
12389 329.26828  27.25203
12390 331.02438  27.25203
12391 332.78049  27.25203
12392 334.53659  27.25203
12393 336.29269  27.25203
12394 338.04877  27.25203
12395 339.80487  27.25203
12396 341.56097  27.25203
12397 343.31708  27.25203
12398 345.07318  27.25203
12399 346.82928  27.25203
12400 348.58536  27.25203
12401 350.34146  27.25203
12402 352.09756  27.25203
12403 353.85367  27.25203
12404 355.60977  27.25203
12405 357.36584  27.25203
12406 359.12195  27.25203
12407   0.00000  28.82588
12408   1.78218  28.82588
12409   3.56436  28.82588
12410   5.34653  28.82588
12411   7.12871  28.82588
12412   8.91089  28.82588
12413  10.69307  28.82588
12414  12.47525  28.82588
12415  14.25743  28.82588
12416  16.03960  28.82588
12417  17.82178  28.82588
12418  19.60396  28.82588
12419  21.38614  28.82588
12420  23.16832  28.82588
12421  24.95049  28.82588
12422  26.73267  28.82588
12423  28.51485  28.82588
12424  30.29703  28.82588
12425  32.07921  28.82588
12426  33.86139  28.82588
12427  35.64356  28.82588
12428  37.42574  28.82588
12429  39.20792  28.82588
12430  40.99010  28.82588
12431  42.77228  28.82588
12432  44.55445  28.82588
12433  46.33663  28.82588
12434  48.11881  28.82588
12435  49.90099  28.82588
12436  51.68317  28.82588
12437  53.46534  28.82588
12438  55.24752  28.82588
12439  57.02970  28.82588
12440  58.81188  28.82588
12441  60.59406  28.82588
12442  62.37624  28.82588
12443  64.15842  28.82588
12444  65.94059  28.82588
12445  67.72277  28.82588
12446  69.50495  28.82588
12447  71.28712  28.82588
12448  73.06931  28.82588
12449  74.85149  28.82588
12450  76.63366  28.82588
12451  78.41584  28.82588
12452  80.19802  28.82588
12453  81.98019  28.82588
12454  83.76237  28.82588
12455  85.54456  28.82588
12456  87.32673  28.82588
12457  89.10891  28.82588
12458  90.89108  28.82588
12459  92.67326  28.82588
12460  94.45544  28.82588
12461  96.23762  28.82588
12462  98.01980  28.82588
12463  99.80198  28.82588
12464 101.58415  28.82588
12465 103.36633  28.82588
12466 105.14851  28.82588
12467 106.93069  28.82588
12468 108.71287  28.82588
12469 110.49505  28.82588
12470 112.27722  28.82588
12471 114.05940  28.82588
12472 115.84158  28.82588
12473 117.62376  28.82588
12474 119.40594  28.82588
12475 121.18812  28.82588
12476 122.97029  28.82588
12477 124.75247  28.82588
12478 126.53465  28.82588
12479 128.31683  28.82588
12480 130.09900  28.82588
12481 131.88118  28.82588
12482 133.66336  28.82588
12483 135.44554  28.82588
12484 137.22772  28.82588
12485 139.00990  28.82588
12486 140.79207  28.82588
12487 142.57425  28.82588
12488 144.35643  28.82588
12489 146.13861  28.82588
12490 147.92079  28.82588
12491 149.70297  28.82588
12492 151.48514  28.82588
12493 153.26732  28.82588
12494 155.04950  28.82588
12495 156.83168  28.82588
12496 158.61386  28.82588
12497 160.39604  28.82588
12498 162.17821  28.82588
12499 163.96039  28.82588
12500 165.74257  28.82588
12501 167.52475  28.82588
12502 169.30693  28.82588
12503 171.08911  28.82588
12504 172.87128  28.82588
12505 174.65346  28.82588
12506 176.43564  28.82588
12507 178.21782  28.82588
12508 180.00000  28.82588
12509 181.78217  28.82588
12510 183.56435  28.82588
12511 185.34653  28.82588
12512 187.12871  28.82588
12513 188.91089  28.82588
12514 190.69307  28.82588
12515 192.47523  28.82588
12516 194.25742  28.82588
12517 196.03960  28.82588
12518 197.82178  28.82588
12519 199.60396  28.82588
12520 201.38614  28.82588
12521 203.16830  28.82588
12522 204.95049  28.82588
12523 206.73267  28.82588
12524 208.51485  28.82588
12525 210.29703  28.82588
12526 212.07921  28.82588
12527 213.86137  28.82588
12528 215.64355  28.82588
12529 217.42574  28.82588
12530 219.20792  28.82588
12531 220.99010  28.82588
12532 222.77228  28.82588
12533 224.55444  28.82588
12534 226.33662  28.82588
12535 228.11880  28.82588
12536 229.90099  28.82588
12537 231.68317  28.82588
12538 233.46533  28.82588
12539 235.24751  28.82588
12540 237.02969  28.82588
12541 238.81187  28.82588
12542 240.59406  28.82588
12543 242.37624  28.82588
12544 244.15840  28.82588
12545 245.94058  28.82588
12546 247.72276  28.82588
12547 249.50494  28.82588
12548 251.28712  28.82588
12549 253.06931  28.82588
12550 254.85147  28.82588
12551 256.63367  28.82588
12552 258.41583  28.82588
12553 260.19800  28.82588
12554 261.98019  28.82588
12555 263.76236  28.82588
12556 265.54456  28.82588
12557 267.32672  28.82588
12558 269.10892  28.82588
12559 270.89108  28.82588
12560 272.67325  28.82588
12561 274.45544  28.82588
12562 276.23761  28.82588
12563 278.01981  28.82588
12564 279.80197  28.82588
12565 281.58414  28.82588
12566 283.36633  28.82588
12567 285.14850  28.82588
12568 286.93069  28.82588
12569 288.71286  28.82588
12570 290.49503  28.82588
12571 292.27722  28.82588
12572 294.05939  28.82588
12573 295.84158  28.82588
12574 297.62375  28.82588
12575 299.40594  28.82588
12576 301.18811  28.82588
12577 302.97028  28.82588
12578 304.75247  28.82588
12579 306.53464  28.82588
12580 308.31683  28.82588
12581 310.09900  28.82588
12582 311.88116  28.82588
12583 313.66336  28.82588
12584 315.44553  28.82588
12585 317.22772  28.82588
12586 319.00989  28.82588
12587 320.79208  28.82588
12588 322.57425  28.82588
12589 324.35641  28.82588
12590 326.13861  28.82588
12591 327.92078  28.82588
12592 329.70297  28.82588
12593 331.48514  28.82588
12594 333.26730  28.82588
12595 335.04950  28.82588
12596 336.83167  28.82588
12597 338.61386  28.82588
12598 340.39603  28.82588
12599 342.17822  28.82588
12600 343.96039  28.82588
12601 345.74255  28.82588
12602 347.52475  28.82588
12603 349.30692  28.82588
12604 351.08911  28.82588
12605 352.87128  28.82588
12606 354.65344  28.82588
12607 356.43564  28.82588
12608 358.21780  28.82588
12609   0.90452  30.39973
12610   2.71357  30.39973
12611   4.52261  30.39973
12612   6.33166  30.39973
12613   8.14070  30.39973
12614   9.94975  30.39973
12615  11.75879  30.39973
12616  13.56784  30.39973
12617  15.37688  30.39973
12618  17.18593  30.39973
12619  18.99497  30.39973
12620  20.80402  30.39973
12621  22.61306  30.39973
12622  24.42211  30.39973
12623  26.23116  30.39973
12624  28.04020  30.39973
12625  29.84925  30.39973
12626  31.65829  30.39973
12627  33.46733  30.39973
12628  35.27638  30.39973
12629  37.08543  30.39973
12630  38.89447  30.39973
12631  40.70352  30.39973
12632  42.51256  30.39973
12633  44.32161  30.39973
12634  46.13065  30.39973
12635  47.93970  30.39973
12636  49.74874  30.39973
12637  51.55779  30.39973
12638  53.36683  30.39973
12639  55.17588  30.39973
12640  56.98492  30.39973
12641  58.79397  30.39973
12642  60.60301  30.39973
12643  62.41206  30.39973
12644  64.22111  30.39973
12645  66.03015  30.39973
12646  67.83920  30.39973
12647  69.64825  30.39973
12648  71.45729  30.39973
12649  73.26633  30.39973
12650  75.07538  30.39973
12651  76.88442  30.39973
12652  78.69347  30.39973
12653  80.50252  30.39973
12654  82.31156  30.39973
12655  84.12061  30.39973
12656  85.92965  30.39973
12657  87.73869  30.39973
12658  89.54774  30.39973
12659  91.35679  30.39973
12660  93.16583  30.39973
12661  94.97488  30.39973
12662  96.78392  30.39973
12663  98.59296  30.39973
12664 100.40201  30.39973
12665 102.21106  30.39973
12666 104.02010  30.39973
12667 105.82915  30.39973
12668 107.63819  30.39973
12669 109.44724  30.39973
12670 111.25628  30.39973
12671 113.06533  30.39973
12672 114.87437  30.39973
12673 116.68342  30.39973
12674 118.49246  30.39973
12675 120.30151  30.39973
12676 122.11056  30.39973
12677 123.91960  30.39973
12678 125.72865  30.39973
12679 127.53769  30.39973
12680 129.34674  30.39973
12681 131.15578  30.39973
12682 132.96483  30.39973
12683 134.77386  30.39973
12684 136.58292  30.39973
12685 138.39197  30.39973
12686 140.20100  30.39973
12687 142.01006  30.39973
12688 143.81909  30.39973
12689 145.62814  30.39973
12690 147.43718  30.39973
12691 149.24623  30.39973
12692 151.05528  30.39973
12693 152.86432  30.39973
12694 154.67337  30.39973
12695 156.48241  30.39973
12696 158.29146  30.39973
12697 160.10051  30.39973
12698 161.90955  30.39973
12699 163.71860  30.39973
12700 165.52763  30.39973
12701 167.33669  30.39973
12702 169.14572  30.39973
12703 170.95477  30.39973
12704 172.76382  30.39973
12705 174.57286  30.39973
12706 176.38191  30.39973
12707 178.19095  30.39973
12708 180.00000  30.39973
12709 181.80905  30.39973
12710 183.61809  30.39973
12711 185.42714  30.39973
12712 187.23618  30.39973
12713 189.04523  30.39973
12714 190.85428  30.39973
12715 192.66331  30.39973
12716 194.47237  30.39973
12717 196.28140  30.39973
12718 198.09045  30.39973
12719 199.89949  30.39973
12720 201.70854  30.39973
12721 203.51759  30.39973
12722 205.32663  30.39973
12723 207.13568  30.39973
12724 208.94472  30.39973
12725 210.75377  30.39973
12726 212.56282  30.39973
12727 214.37186  30.39973
12728 216.18091  30.39973
12729 217.98994  30.39973
12730 219.79900  30.39973
12731 221.60803  30.39973
12732 223.41708  30.39973
12733 225.22614  30.39973
12734 227.03517  30.39973
12735 228.84422  30.39973
12736 230.65326  30.39973
12737 232.46231  30.39973
12738 234.27136  30.39973
12739 236.08040  30.39973
12740 237.88945  30.39973
12741 239.69849  30.39973
12742 241.50754  30.39973
12743 243.31659  30.39973
12744 245.12563  30.39973
12745 246.93468  30.39973
12746 248.74371  30.39973
12747 250.55276  30.39973
12748 252.36180  30.39973
12749 254.17085  30.39973
12750 255.97990  30.39973
12751 257.78894  30.39973
12752 259.59796  30.39973
12753 261.40701  30.39973
12754 263.21606  30.39973
12755 265.02512  30.39973
12756 266.83417  30.39973
12757 268.64319  30.39973
12758 270.45224  30.39973
12759 272.26129  30.39973
12760 274.07034  30.39973
12761 275.87939  30.39973
12762 277.68842  30.39973
12763 279.49747  30.39973
12764 281.30652  30.39973
12765 283.11557  30.39973
12766 284.92459  30.39973
12767 286.73364  30.39973
12768 288.54269  30.39973
12769 290.35175  30.39973
12770 292.16080  30.39973
12771 293.96982  30.39973
12772 295.77887  30.39973
12773 297.58792  30.39973
12774 299.39697  30.39973
12775 301.20602  30.39973
12776 303.01505  30.39973
12777 304.82410  30.39973
12778 306.63315  30.39973
12779 308.44220  30.39973
12780 310.25125  30.39973
12781 312.06027  30.39973
12782 313.86932  30.39973
12783 315.67838  30.39973
12784 317.48743  30.39973
12785 319.29648  30.39973
12786 321.10550  30.39973
12787 322.91455  30.39973
12788 324.72360  30.39973
12789 326.53265  30.39973
12790 328.34171  30.39973
12791 330.15073  30.39973
12792 331.95978  30.39973
12793 333.76883  30.39973
12794 335.57788  30.39973
12795 337.38690  30.39973
12796 339.19595  30.39973
12797 341.00500  30.39973
12798 342.81406  30.39973
12799 344.62311  30.39973
12800 346.43213  30.39973
12801 348.24118  30.39973
12802 350.05023  30.39973
12803 351.85928  30.39973
12804 353.66833  30.39973
12805 355.47736  30.39973
12806 357.28641  30.39973
12807 359.09546  30.39973
12808   0.00000  31.97359
12809   1.83673  31.97359
12810   3.67347  31.97359
12811   5.51020  31.97359
12812   7.34694  31.97359
12813   9.18367  31.97359
12814  11.02041  31.97359
12815  12.85714  31.97359
12816  14.69388  31.97359
12817  16.53061  31.97359
12818  18.36735  31.97359
12819  20.20408  31.97359
12820  22.04082  31.97359
12821  23.87755  31.97359
12822  25.71428  31.97359
12823  27.55102  31.97359
12824  29.38775  31.97359
12825  31.22449  31.97359
12826  33.06122  31.97359
12827  34.89796  31.97359
12828  36.73469  31.97359
12829  38.57143  31.97359
12830  40.40816  31.97359
12831  42.24490  31.97359
12832  44.08163  31.97359
12833  45.91837  31.97359
12834  47.75510  31.97359
12835  49.59184  31.97359
12836  51.42857  31.97359
12837  53.26530  31.97359
12838  55.10204  31.97359
12839  56.93877  31.97359
12840  58.77551  31.97359
12841  60.61224  31.97359
12842  62.44898  31.97359
12843  64.28571  31.97359
12844  66.12244  31.97359
12845  67.95918  31.97359
12846  69.79591  31.97359
12847  71.63265  31.97359
12848  73.46938  31.97359
12849  75.30612  31.97359
12850  77.14285  31.97359
12851  78.97959  31.97359
12852  80.81632  31.97359
12853  82.65306  31.97359
12854  84.48979  31.97359
12855  86.32653  31.97359
12856  88.16326  31.97359
12857  90.00000  31.97359
12858  91.83673  31.97359
12859  93.67347  31.97359
12860  95.51020  31.97359
12861  97.34694  31.97359
12862  99.18367  31.97359
12863 101.02041  31.97359
12864 102.85714  31.97359
12865 104.69388  31.97359
12866 106.53061  31.97359
12867 108.36735  31.97359
12868 110.20408  31.97359
12869 112.04082  31.97359
12870 113.87755  31.97359
12871 115.71429  31.97359
12872 117.55102  31.97359
12873 119.38775  31.97359
12874 121.22449  31.97359
12875 123.06122  31.97359
12876 124.89796  31.97359
12877 126.73469  31.97359
12878 128.57143  31.97359
12879 130.40816  31.97359
12880 132.24489  31.97359
12881 134.08163  31.97359
12882 135.91837  31.97359
12883 137.75510  31.97359
12884 139.59183  31.97359
12885 141.42857  31.97359
12886 143.26530  31.97359
12887 145.10204  31.97359
12888 146.93877  31.97359
12889 148.77551  31.97359
12890 150.61224  31.97359
12891 152.44897  31.97359
12892 154.28571  31.97359
12893 156.12245  31.97359
12894 157.95918  31.97359
12895 159.79591  31.97359
12896 161.63264  31.97359
12897 163.46939  31.97359
12898 165.30612  31.97359
12899 167.14285  31.97359
12900 168.97958  31.97359
12901 170.81633  31.97359
12902 172.65306  31.97359
12903 174.48979  31.97359
12904 176.32652  31.97359
12905 178.16325  31.97359
12906 180.00000  31.97359
12907 181.83673  31.97359
12908 183.67346  31.97359
12909 185.51019  31.97359
12910 187.34694  31.97359
12911 189.18367  31.97359
12912 191.02040  31.97359
12913 192.85713  31.97359
12914 194.69388  31.97359
12915 196.53061  31.97359
12916 198.36734  31.97359
12917 200.20407  31.97359
12918 202.04082  31.97359
12919 203.87755  31.97359
12920 205.71428  31.97359
12921 207.55101  31.97359
12922 209.38776  31.97359
12923 211.22449  31.97359
12924 213.06122  31.97359
12925 214.89795  31.97359
12926 216.73470  31.97359
12927 218.57143  31.97359
12928 220.40816  31.97359
12929 222.24489  31.97359
12930 224.08163  31.97359
12931 225.91837  31.97359
12932 227.75510  31.97359
12933 229.59183  31.97359
12934 231.42857  31.97359
12935 233.26530  31.97359
12936 235.10204  31.97359
12937 236.93877  31.97359
12938 238.77550  31.97359
12939 240.61224  31.97359
12940 242.44897  31.97359
12941 244.28571  31.97359
12942 246.12244  31.97359
12943 247.95918  31.97359
12944 249.79591  31.97359
12945 251.63264  31.97359
12946 253.46938  31.97359
12947 255.30612  31.97359
12948 257.14285  31.97359
12949 258.97958  31.97359
12950 260.81631  31.97359
12951 262.65305  31.97359
12952 264.48978  31.97359
12953 266.32654  31.97359
12954 268.16327  31.97359
12955 270.00000  31.97359
12956 271.83673  31.97359
12957 273.67346  31.97359
12958 275.51019  31.97359
12959 277.34692  31.97359
12960 279.18365  31.97359
12961 281.02042  31.97359
12962 282.85715  31.97359
12963 284.69388  31.97359
12964 286.53061  31.97359
12965 288.36734  31.97359
12966 290.20407  31.97359
12967 292.04080  31.97359
12968 293.87753  31.97359
12969 295.71426  31.97359
12970 297.55103  31.97359
12971 299.38776  31.97359
12972 301.22449  31.97359
12973 303.06122  31.97359
12974 304.89795  31.97359
12975 306.73468  31.97359
12976 308.57141  31.97359
12977 310.40814  31.97359
12978 312.24490  31.97359
12979 314.08163  31.97359
12980 315.91837  31.97359
12981 317.75510  31.97359
12982 319.59183  31.97359
12983 321.42856  31.97359
12984 323.26529  31.97359
12985 325.10202  31.97359
12986 326.93878  31.97359
12987 328.77551  31.97359
12988 330.61224  31.97359
12989 332.44897  31.97359
12990 334.28571  31.97359
12991 336.12244  31.97359
12992 337.95917  31.97359
12993 339.79590  31.97359
12994 341.63266  31.97359
12995 343.46939  31.97359
12996 345.30612  31.97359
12997 347.14285  31.97359
12998 348.97958  31.97359
12999 350.81631  31.97359
13000 352.65305  31.97359
13001 354.48978  31.97359
13002 356.32651  31.97359
13003 358.16327  31.97359
13004   0.93264  33.54744
13005   2.79793  33.54744
13006   4.66321  33.54744
13007   6.52850  33.54744
13008   8.39378  33.54744
13009  10.25907  33.54744
13010  12.12435  33.54744
13011  13.98964  33.54744
13012  15.85492  33.54744
13013  17.72021  33.54744
13014  19.58549  33.54744
13015  21.45078  33.54744
13016  23.31606  33.54744
13017  25.18134  33.54744
13018  27.04663  33.54744
13019  28.91192  33.54744
13020  30.77720  33.54744
13021  32.64249  33.54744
13022  34.50777  33.54744
13023  36.37306  33.54744
13024  38.23834  33.54744
13025  40.10363  33.54744
13026  41.96891  33.54744
13027  43.83420  33.54744
13028  45.69948  33.54744
13029  47.56477  33.54744
13030  49.43005  33.54744
13031  51.29534  33.54744
13032  53.16062  33.54744
13033  55.02591  33.54744
13034  56.89119  33.54744
13035  58.75648  33.54744
